raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
4396976,2016-01-30,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4396977,2016-01-30,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4396978,2016-01-30,Campbell County,Campbell County,black,db17a53802,NA,vehicular,FALSE
40226,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,TRUE
40227,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,TRUE
88583,2016-02-06,Campbell County,Campbell County,hispanic,db17a53802,NA,vehicular,TRUE
3183903,2016-02-06,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3183904,2016-02-06,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3183905,2016-02-06,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3183906,2016-02-06,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3183907,2016-02-06,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3183908,2016-02-06,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3183909,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183910,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183911,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183912,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183913,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183914,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183915,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183916,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183917,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183918,2016-02-06,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3183919,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183920,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183921,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183922,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183923,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183924,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183925,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183926,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183927,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183928,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183929,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183930,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183931,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183932,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183933,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183934,2016-02-06,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3183935,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183936,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183937,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183938,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183939,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183940,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183941,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183942,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183943,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183944,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183945,2016-02-06,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3183946,2016-02-06,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3183947,2016-02-06,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3183948,2016-02-06,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3183949,2016-02-06,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3183950,2016-02-06,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3183951,2016-02-06,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3183952,2016-02-06,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3183953,2016-02-06,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3183954,2016-02-06,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3183955,2016-02-06,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3183956,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183957,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183958,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183959,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183960,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183961,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183962,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183963,2016-02-06,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3183964,2016-02-06,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3183965,2016-02-06,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3183966,2016-02-06,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3183967,2016-02-06,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3183968,2016-02-06,Campbell County,Campbell County,white,316ebd2cb3,NA,vehicular,FALSE
3183969,2016-02-06,Campbell County,Campbell County,white,316ebd2cb3,NA,vehicular,FALSE
4398239,2016-02-06,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
4398240,2016-02-06,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
4398241,2016-02-06,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
4398242,2016-02-06,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
4398243,2016-02-06,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
4398244,2016-02-06,Campbell County,Campbell County,black,e58595caeb,NA,vehicular,FALSE
4398245,2016-02-06,Campbell County,Campbell County,black,df42d1c492,NA,vehicular,FALSE
4398246,2016-02-06,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4398247,2016-02-06,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4398248,2016-02-06,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4398249,2016-02-06,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4398250,2016-02-06,Campbell County,Campbell County,black,257b9a6eaa,NA,vehicular,FALSE
4398251,2016-02-06,Campbell County,Campbell County,black,db17a53802,NA,vehicular,FALSE
4398252,2016-02-06,Campbell County,Campbell County,black,7fc5992e1e,NA,vehicular,FALSE
4714491,2016-02-06,Campbell County,Campbell County,hispanic,e58595caeb,NA,vehicular,FALSE
4714492,2016-02-06,Campbell County,Campbell County,hispanic,db17a53802,NA,vehicular,FALSE
5005437,2016-02-06,Campbell County,Campbell County,other/unknown,2e7ddb4dc3,NA,vehicular,FALSE
3188323,2016-02-13,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3188324,2016-02-13,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3188325,2016-02-13,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3188326,2016-02-13,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3188327,2016-02-13,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3188328,2016-02-13,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3188329,2016-02-13,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3188330,2016-02-13,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3188331,2016-02-13,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3188332,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188333,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188334,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188335,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188336,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188337,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188338,2016-02-13,Campbell County,Campbell County,white,db14553e72,NA,vehicular,FALSE
3188339,2016-02-13,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3188340,2016-02-13,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3188341,2016-02-13,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3188342,2016-02-13,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3188343,2016-02-13,Campbell County,Campbell County,white,df42d1c492,NA,vehicular,FALSE
3188344,2016-02-13,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3188345,2016-02-13,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3188346,2016-02-13,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3188347,2016-02-13,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3188348,2016-02-13,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3188349,2016-02-13,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3188350,2016-02-13,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3188351,2016-02-13,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
4399881,2016-02-13,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
4399882,2016-02-13,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
4399883,2016-02-13,Campbell County,Campbell County,black,4c535134a7,NA,vehicular,FALSE
4399884,2016-02-13,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
4399885,2016-02-13,Campbell County,Campbell County,black,db14553e72,NA,vehicular,FALSE
4399886,2016-02-13,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4399887,2016-02-13,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4399888,2016-02-13,Campbell County,Campbell County,black,7fc5992e1e,NA,vehicular,FALSE
4399889,2016-02-13,Campbell County,Campbell County,black,7fc5992e1e,NA,vehicular,FALSE
4399890,2016-02-13,Campbell County,Campbell County,black,7fc5992e1e,NA,vehicular,FALSE
4399891,2016-02-13,Campbell County,Campbell County,black,7fc5992e1e,NA,vehicular,FALSE
4714922,2016-02-13,Campbell County,Campbell County,hispanic,db17a53802,NA,vehicular,FALSE
4714923,2016-02-13,Campbell County,Campbell County,hispanic,7fc5992e1e,NA,vehicular,FALSE
4843070,2016-02-13,Campbell County,Campbell County,asian/pacific islander,db14553e72,NA,vehicular,FALSE
3192608,2016-02-20,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3192609,2016-02-20,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3192610,2016-02-20,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3192611,2016-02-20,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3192612,2016-02-20,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3192613,2016-02-20,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3192614,2016-02-20,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3192615,2016-02-20,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3192616,2016-02-20,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3192617,2016-02-20,Campbell County,Campbell County,white,2d540c87d8,NA,vehicular,FALSE
3192618,2016-02-20,Campbell County,Campbell County,white,2d540c87d8,NA,vehicular,FALSE
3192619,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192620,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192621,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192622,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192623,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192624,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192625,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192626,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192627,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192628,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192629,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192630,2016-02-20,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3192631,2016-02-20,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3192632,2016-02-20,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3192633,2016-02-20,Campbell County,Campbell County,white,db17a53802,NA,vehicular,FALSE
3192634,2016-02-20,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3192635,2016-02-20,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3192636,2016-02-20,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3192637,2016-02-20,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3192638,2016-02-20,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3192639,2016-02-20,Campbell County,Campbell County,white,7fc5992e1e,NA,vehicular,FALSE
3192640,2016-02-20,Campbell County,Campbell County,white,316ebd2cb3,NA,vehicular,FALSE
3192641,2016-02-20,Campbell County,Campbell County,white,316ebd2cb3,NA,vehicular,FALSE
3192642,2016-02-20,Campbell County,Campbell County,white,316ebd2cb3,NA,vehicular,FALSE
4401773,2016-02-20,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
4401774,2016-02-20,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
4401775,2016-02-20,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
4401776,2016-02-20,Campbell County,Campbell County,black,4c535134a7,NA,vehicular,FALSE
4401777,2016-02-20,Campbell County,Campbell County,black,4c535134a7,NA,vehicular,FALSE
4401778,2016-02-20,Campbell County,Campbell County,black,2d540c87d8,NA,vehicular,FALSE
4401779,2016-02-20,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4401780,2016-02-20,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4401781,2016-02-20,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4401782,2016-02-20,Campbell County,Campbell County,black,2e7ddb4dc3,NA,vehicular,FALSE
4401783,2016-02-20,Campbell County,Campbell County,black,db17a53802,NA,vehicular,FALSE
4401784,2016-02-20,Campbell County,Campbell County,black,7fc5992e1e,NA,vehicular,FALSE
4819596,2016-02-20,Campbell County,Campbell County,asian/pacific islander,e58595caeb,NA,vehicular,FALSE
3196361,2016-02-27,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3196362,2016-02-27,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3196363,2016-02-27,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3196364,2016-02-27,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3196365,2016-02-27,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
3196366,2016-02-27,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3196367,2016-02-27,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3196368,2016-02-27,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3196369,2016-02-27,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3196370,2016-02-27,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
3196371,2016-02-27,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3196372,2016-02-27,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3196373,2016-02-27,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3196374,2016-02-27,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3196375,2016-02-27,Campbell County,Campbell County,white,e58595caeb,NA,vehicular,FALSE
3196376,2016-02-27,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3196377,2016-02-27,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3196378,2016-02-27,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3196379,2016-02-27,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3196380,2016-02-27,Campbell County,Campbell County,white,2e7ddb4dc3,NA,vehicular,FALSE
3196381,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196382,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196383,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196384,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196385,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196386,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196387,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196388,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196389,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
3196390,2016-02-27,Campbell County,Campbell County,white,257b9a6eaa,NA,vehicular,FALSE
